Unnamed: 0,x0 (px),y0 (px),gratio,axon_area (um^2),axon_perimeter (um),myelin_area (um^2),axon_diam (um),myelin_thickness (um),axonmyelin_area (um^2),axonmyelin_perimeter (um),eccentricity,orientation,fiber_eccentricity,fiber_orientation,solidity,image_border_touching,bbox_min_y,bbox_min_x,bbox_max_y,bbox_max_x
0,418.334938985228,41.79158638407193,0.8384592322740407,0.520740119808,2.983005027830941,0.219985108416,0.8142646455972848,0.07843967298513814,0.7407252282239999,3.858127720739996,0.5749681573385692,-1.053451141858672,0.6364573760355078,-1.236988359095885,0.9722135497970652,True,0,363,99,489
1,518.8739495798319,20.52521008403361,0.5705486227256797,0.159198649344,1.664588669843773,0.3298522435199999,0.450219963810144,0.1694400580716349,0.4890508928639999,2.876414752573583,0.5696912720877301,1.118291158939709,0.552877022340545,1.379080159283681,0.954864593781344,True,0,475,77,569
2,701.6596791833758,56.34651841049946,0.7789680893014702,0.9173989393919998,4.135529697674714,0.5944865529599999,1.08077222759099,0.1533343623283465,1.511885492352,6.095168065193201,0.7606542729867997,0.7267670027144714,0.6623216858527393,0.8240013861200132,0.969172334599417,True,0,599,155,773
3,1415.033980582524,2.645631067961165,0.2996329562594747,0.034448447232,1.935390275257358,0.3492503982719999,0.2094304783705203,0.2447631376011015,0.3836988455039999,3.639321564811695,0.9989854897424366,-1.564524048607003,0.9691001063513913,1.55822895312898,0.789272030651341,True,0,1307,42,1478
4,1512.906593406593,12.93406593406593,0.4003521127442391,0.121740143616,1.857262513915471,0.6377979502079999,0.3937059372598147,0.2948466187172559,0.7595380938239998,4.733733014296979,0.9530399885739919,-1.445543983951942,0.9599144702423769,-1.444021763929858,0.9088639200998752,True,0,1461,67,1673
5,1911.396446700508,26.51725888324873,0.6789554189933689,0.32943417984,2.478135495615847,0.3852038747519999,0.6476485352100191,0.1531205487205116,0.7146380545919999,3.511518991231695,0.6621734650588587,1.296929792762688,0.788543598703527,1.397987160357751,0.9673459366560275,True,0,1853,79,1985
6,2102.590456017942,71.15561923747819,0.8485746591139969,1.342151638272,5.217501743805278,0.5217434726399999,1.307241577092388,0.1166364675786169,1.863895110912,6.088892615707918,0.7044985673443874,-1.205608002408644,0.7162998008979414,-1.323328415596649,0.9471324050035402,True,0,1997,147,2215
7,2272.060538116592,49.92152466367713,0.7482392113918535,0.298330242048,2.623520477316225,0.23453372448,0.6163163648370262,0.1036862888773523,0.5328639665279999,3.792495110560752,0.9033771363506442,0.3291714400028461,0.7073301033580097,0.1991615409143683,0.9153412006157003,True,0,2211,108,2300
8,205.3315098468271,106.4457816678823,0.7670939073535599,2.751193465344,7.173779395349428,1.924263506304,1.871611154939227,0.2841305587696919,4.675456971647999,9.304062221121503,0.3566491099337638,-1.149010212940734,0.5571295636378604,1.462888839641667,0.973231979650389,False,1,47,235,347
9,1266.877690802348,85.32219737209952,0.7434589471230596,1.196331026688,5.890370174990939,0.9680682574079998,1.234186360227976,0.2129367529467877,2.164399284096,6.997017166222634,0.9240292140650604,1.231780339193379,0.7925447656774272,1.218318630525953,0.884465599307659,False,1,1147,156,1395
10,1809.673480423967,112.0602422669262,0.8710208258519765,1.546166714112,5.259434174990939,0.4918101131519999,1.403082536118466,0.1038829505557817,2.037976827264,6.139319202821881,0.5213321249840327,0.3045285799289206,0.4913267932299673,0.1419974539989938,0.9757281553398058,False,13,1725,211,1891
11,817.8868463119434,156.6180634848139,0.7993832214353399,1.464560683776,7.217930532978108,0.8273480227199999,1.365553579413116,0.1713527083839721,2.291908706496,8.186879175753955,0.8225858507610538,0.1188195107069961,0.820175311631297,0.003556334217126447,0.8111888111888111,False,13,729,260,903
12,988.4143480632843,72.34233496999454,0.6591967763666209,0.6130485803519999,3.326420284788677,0.7977491141759998,0.8834917630334298,0.2283816090203932,1.410797694528,5.021690174990939,0.7399728687877869,1.200114897163642,0.6329429701531666,1.497987477186536,0.9731882134324396,False,9,903,144,1073
13,1421.253846153846,61.80769230769231,0.3352732139201256,0.04347862271999999,1.320254394586414,0.3433138940159999,0.2352842999388712,0.2332422782672391,0.3867925167359999,2.87874495463245,0.9796582451209666,1.351775855160161,0.8970032636524713,1.49369855109935,0.7580174927113703,False,29,1361,83,1484
14,2211.903519061584,169.0173020527859,0.8099320938408864,1.14047771904,5.145268762104901,0.5980819006079999,1.205031672517817,0.1413932406139911,1.738559619648,5.72627034045056,0.6163955493546549,-1.164562107519876,0.5905685178630646,-0.8744577223266145,0.913964084695792,True,59,2131,247,2300
15,1572.869000786782,136.6313926042486,0.6611128128441771,0.4250871498239999,2.84081351868113,0.5474961953279999,0.7356886359831022,0.1885574198738005,0.9725833451519998,4.081965385818109,0.5498023794532985,-0.3311044516582169,0.5088820029821614,-0.1881036450107334,0.9345588235294118,False,69,1519,201,1633
16,375.6153153153153,126.3900900900901,0.650894862583355,0.18562027392,1.882856477316225,0.2525104627199999,0.486147172222072,0.1303716507222897,0.4381307366399999,3.013797743805279,0.7865634652462005,-0.6560588665303986,0.6139373731240858,-1.463104673347656,0.9560723514211886,False,87,321,166,421
