Unnamed: 0,x0 (px),y0 (px),gratio,axon_area (um^2),axon_perimeter (um),myelin_area (um^2),axon_diam (um),myelin_thickness (um),axonmyelin_area (um^2),axonmyelin_perimeter (um),eccentricity,orientation,fiber_eccentricity,fiber_orientation,solidity,image_border_touching,bbox_min_y,bbox_min_x,bbox_max_y,bbox_max_x
54,2257.043890604323,555.042126157918,0.7829119978841719,0.7582002900479998,5.148944835303393,0.4787665263359999,0.982532743535188,0.1362196970310023,1.236966816384,5.482946918033204,0.8921803123927597,0.4874031442672164,0.8783105555505175,0.2988623990681409,0.815981283181859,True,473,2189,683,2300
55,1612.06038647343,549.9070048309179,0.7109271172854966,0.5538507632639998,4.065896092261129,0.5419777547519999,0.8397527574646466,0.1707275925095105,1.095828518016,5.147060615707918,0.9322627950304341,-0.7544046190263386,0.8996952643955314,-0.8223349116734991,0.8558139534883721,False,475,1545,629,1705
56,369.4133126934984,521.3823529411765,0.4975986798092911,0.108027654912,1.387780789172829,0.3282636015359999,0.3708707081436361,0.1872251082567551,0.4362912564479999,3.167946055661883,0.470909622948936,-0.6675113176398646,0.5620766514222933,-1.234443687630778,0.9410050983248361,False,468,333,559,429
57,1221.469135802469,543.9182098765432,0.62775050422363,0.4334484234239999,2.695753459016602,0.6664771186559999,0.7428887354823384,0.2202626324794882,1.09992554208,4.387727945864145,0.3492208380791115,-0.6678615708697831,0.418389721698704,-1.524450767049699,0.9669837716843872,False,484,1148,613,1295
58,1475.260380622837,566.7162629757786,0.7061910370753488,0.7732505825279998,3.769769697674714,0.7772639938559999,0.9922364736614705,0.2064087152039175,1.550514576384,5.163018413649051,0.5144250148150974,0.4383389254303922,0.339295626959727,0.0984711434605819,0.9608311688311688,False,486,1395,649,1549
59,1842.060460652591,526.6746641074856,0.5783223569217147,0.174248941824,1.767122202058866,0.346742016192,0.4710208523606716,0.1717199417305765,0.5209909580159999,2.968346918033204,0.5426947671894822,1.406935497110098,0.5673538202108408,1.365750982300277,0.9485662266727356,False,479,1789,565,1891
60,1951.431240657698,548.4985052316891,0.756332818968152,0.4474953630719999,2.841138440716979,0.3347853949439999,0.7548303069888553,0.1215915589332133,0.7822807580159998,3.855045743805278,0.5993384360267486,0.8780224882463065,0.6214525659110022,1.130771277212087,0.9631095915062083,False,494,1883,605,2011
61,997.3808678500986,548.2952662721893,0.5836191855240799,0.4239165715199999,3.239529193290562,0.8206590038399999,0.7346749910864094,0.2620754926767457,1.24457557536,5.264363753336598,0.6960811369912049,1.309551083386931,0.8166511337584937,1.220384620354184,0.9133489461358314,False,506,889,622,1069
62,1129.0,513.0,0.137360563948689,8.361273599999998e-05,0.0,0.004347862271999999,0.01031789910392137,0.03239877009956758,0.004431475007999999,0.3515844908501885,0.0,-0.7853981633974483,0.9858252617439206,1.552658723375395,1.0,False,512,1128,516,1146
63,1751.710526315789,538.6578947368421,0.528108968460873,0.05083654348799999,0.9513566698437728,0.131439220992,0.2544152068697357,0.1136661764700695,0.18227576448,1.766203183759243,0.4014526284657544,-0.362157479656886,0.228784118170179,-0.3302595831252241,0.9198184568835098,False,513,1725,569,1779
