Unnamed: 0,x0 (px),y0 (px),gratio,axon_area (um^2),axon_perimeter (um),myelin_area (um^2),axon_diam (um),myelin_thickness (um),axonmyelin_area (um^2),axonmyelin_perimeter (um),eccentricity,orientation,fiber_eccentricity,fiber_orientation,solidity,image_border_touching,bbox_min_y,bbox_min_x,bbox_max_y,bbox_max_x
21,331.120029455081,166.1067746686304,0.7566456552143851,0.2270921909759999,2.007084908501885,0.169566628608,0.5377199622956106,0.08647144683961577,0.396658819584,2.629526752573583,0.609635757891963,1.043612936868493,0.3133669324714302,-0.6122972059742893,0.9543218552354181,0.0,127.0,293.0,205.0,369.0
22,735.5068133014911,262.9118384876277,0.8554971247608727,4.166339022143999,9.715820960161123,1.52635049568,2.303203768616005,0.1945182264169711,5.692689517823999,12.0433822863147,0.6173803405447368,-1.243081114287019,0.6046871550238148,-1.348903509852342,0.9455935934416274,0.0,129.0,583.0,421.0,929.0
23,1661.5,159.5,0.2626128657194451,0.0003344509439999999,0.036576,0.004515087743999999,0.02063579820784273,0.02897149014840947,0.004849538687999999,0.4628813532215094,0.0,-0.7853981633974483,0.9938524486494085,-0.06037160685330607,1.0,0.0,153.0,1660.0,178.0,1664.0
24,814.8222222222222,163.1333333333333,0.2629152410248095,0.003762573119999999,0.393192,0.05066931801599999,0.06921457134405704,0.09702177294448155,0.05443189113599999,0.9447005505147167,0.9941025158658495,1.451206597932907,0.3986274812912969,0.8451435253474617,0.6923076923076923,0.0,137.0,803.0,166.0,829.0
25,260.1528925619835,182.1446280991736,0.6329788714132797,0.08093712844799998,1.18818165154415,0.121071241728,0.3210176826551817,0.09306809240041132,0.202008370176,1.866137339687546,0.5328871720325702,-0.5945394838731727,0.6622859939000344,-0.7232357512377611,0.9555774925962488,0.0,155.0,231.0,213.0,287.0
26,186.2017543859649,184.4649122807018,0.469463871589591,0.038127407616,0.9472441789935843,0.134867343168,0.2203300322582644,0.1244963130933204,0.172994750784,2.21658938581811,0.6753881723534573,-0.4721815067823936,0.7892394872611076,-0.7595388186764369,0.8306010928961749,0.0,135.0,139.0,200.0,203.0
27,413.7919254658385,191.3198757763975,0.5920908579808661,0.107693203968,1.387130945101131,0.199499988096,0.370296159838699,0.1275540627057486,0.3071931920639999,2.333511853603016,0.7880552743092686,-0.2427156748573757,0.67532580590245,-0.3205307920278451,0.9435897435897436,0.0,147.0,385.0,229.0,447.0
28,832.0,167.0,0.09449111825230681,8.361273599999998e-05,0.0,0.009281013695999998,0.01031789910392137,0.04943824061130355,0.009364626432,0.5508587064430187,0.0,-0.7853981633974483,0.990544843964091,0.001877328537612115,1.0,0.0,140.0,831.0,169.0,835.0
29,1772.080559548822,277.1160566183789,0.8818588654573768,3.024439886591999,7.931162532978108,0.8646393029759999,1.962354826294996,0.1314466717037776,3.889079189567999,8.973151680138105,0.6947737014725501,0.8933167425855225,0.7086899040397299,0.9033692820860522,0.9317157355176056,0.0,151.0,1637.0,407.0,1905.0
30,1140.415492957746,184.8661971830986,0.5721691372433791,0.04749203404799999,0.9277122386581125,0.09757606291199998,0.2459039158082326,0.09193547642427038,0.14506809696,1.580185459016602,0.6125861374938769,-0.673978847567517,0.5131817257423739,-0.7681246168482376,0.919093851132686,0.0,160.0,1117.0,213.0,1165.0
31,870.0666666666667,185.4333333333333,0.1732050807568877,0.00250838208,0.2235684908501885,0.08110435391999998,0.05651346085280072,0.134883578754609,0.08361273599999998,1.356236298322641,0.9373926350596613,1.077835573935099,0.7640894924874188,1.081415700305066,0.6666666666666666,0.0,153.0,863.0,190.0,911.0
32,1032.955108359133,238.3208757187085,0.8626932428948343,0.7561935843839999,3.608315422417355,0.259868383488,0.9812316623064784,0.07808670035951452,1.016061967872,4.250075780404525,0.3475667584643694,1.316354437744551,0.2906017920746929,1.492769879098927,0.9714285714285714,0.0,179.0,971.0,302.0,1104.0
33,1211.806363729824,298.7523902539323,0.9101614142744493,3.253204332288,7.802821610942258,0.6739186521599999,2.035217040753352,0.1004442825845218,3.927122984447999,8.466444111323765,0.5326423133883669,-1.2272119881771,0.5428770658142611,-1.17599370664899,0.9659384309831182,0.0,177.0,1076.0,416.0,1337.0
34,1895.436395759717,225.7049469964664,0.7182984045607581,0.09464961715199999,1.251539807472452,0.08879672563199999,0.3471478581987363,0.06807206091993197,0.183446342784,1.798341770873206,0.5783941467055769,0.7155981632194753,0.4236759427103762,1.509539640739335,0.9496644295302014,0.0,201.0,1864.0,251.0,1923.0
35,1999.585197018104,257.8386581469649,0.6738004235364409,0.3140494364159999,2.447565770873206,0.3776787285119999,0.632344970286506,0.153065102277399,0.6917281649279998,3.55004452344679,0.7044039750814587,1.485289863056067,0.66198480326829,1.468435333620367,0.9303938568243746,0.0,219.0,1937.0,313.0,2057.0
36,92.58168316831683,307.0321782178218,0.7954451382047039,0.270236362752,2.179252046130564,0.156857492736,0.5865795968845513,0.07542173721965831,0.4270938554879999,2.762630009531319,0.5431315269407546,-1.138627143044139,0.4274679298137904,-1.161090999940608,0.954518606024808,0.0,263.0,51.0,345.0,137.0
37,2096.647011308562,301.4256865912762,0.7091143891480639,0.2070251343359999,1.977434202058866,0.204683977728,0.5134126876019958,0.105303435903807,0.4117091120639999,3.014280344453205,0.6655519808426619,-1.049679064393627,0.6695346210339669,-1.284863715552638,0.9228475587029444,0.0,265.0,2043.0,337.0,2141.0
38,2289.820895522388,311.634328358209,0.578882302566826,0.08963285299199998,1.950271376286792,0.177844289472,0.3378225761207321,0.1228773662332535,0.267477142464,5.04744181700377,0.9600474380445827,0.02341158682451919,0.9581787555292793,-0.3895325168848474,0.752280701754386,1.0,259.0,2241.0,403.0,2300.0
39,2188.5686095932,336.5176077717061,0.8505290017033827,0.5508407047679998,3.065950871902639,0.210620481984,0.8374677117121616,0.07358781103295955,0.7614611867519998,3.681467422417355,0.4496376150197924,-1.08516444585866,0.441552671173096,-0.4161125821872974,0.9728292971057295,0.0,281.0,2133.0,391.0,2241.0
40,1034.384552845529,333.5878048780488,0.7755430308274562,0.20568733056,1.941508046130564,0.13628875968,0.5117511535111624,0.07405528018549382,0.3419760902399999,2.514173147159998,0.5759635212852419,1.171764776983646,0.5536336219633184,1.112917889567266,0.9516441005802708,0.0,299.0,995.0,369.0,1078.0
41,481.9417812539422,397.6286741516337,0.9128541355160232,2.651192633087999,7.353465922798863,0.5303555844479999,1.837281497527851,0.08769828506718179,3.181548217535999,8.39145407472452,0.8159008239312612,-1.51840290611277,0.8058002840569669,-1.4893795525836,0.9565296087363118,0.0,313.0,344.0,495.0,639.0
42,1988.011231603408,394.2121094758585,0.807375744014035,1.295328506112,4.914180881433958,0.6918117776639999,1.28423653483481,0.15319701444254,1.987140283776,6.473265537743767,0.3191347740854735,-0.2668941448804741,0.3153219801942406,-0.1052833727713575,0.9726878884912413,0.0,301.0,1892.0,493.0,2087.0
43,259.3275382475661,362.4346314325452,0.742336461526386,0.240470228736,2.064167614944904,0.195904640448,0.5533319117475378,0.0960302138723469,0.4363748691839999,2.75987295463245,0.4254026227074594,0.8764635534668748,0.5099978904277377,0.5434079936709828,0.9485488126649076,0.0,319.0,219.0,409.0,303.0
44,863.1281407035176,372.1465661641541,0.6794975624349129,0.199667213568,1.856343495615848,0.2327778570239999,0.5042064974808028,0.1189109574577991,0.4324450705919999,3.393408330919241,0.5246101133318952,-1.132308579510319,0.4315289140899793,-1.341946710320231,0.9567307692307693,0.0,323.0,808.0,409.0,903.0
45,2297.5,360.5,0.6172133998483676,0.002675607552,0.292608,0.004347862271999999,0.05836685139185121,0.01809912796071109,0.007023469823999999,0.4426995688143395,0.9941002434954168,0.0,0.9842604274264597,0.0129096126455247,1.0,1.0,350.0,2296.0,374.0,2300.0
46,957.5600600600601,397.8303303303304,0.763416424983643,0.222744328704,2.065086633244527,0.159449487552,0.5325475449867555,0.08251852981932524,0.3821938162559999,2.822850440716979,0.800896665083758,1.282583947359546,0.6136420896681869,1.244600495730201,0.9443459766040411,0.0,363.0,915.0,441.0,1003.0
47,318.0129375951294,435.6841704718417,0.8802717605385239,0.4394685404159999,2.9432913030883,0.127676647872,0.7480298953415526,0.05087082560674561,0.5671451882879999,3.827019647541505,0.4715168432167323,0.2685040234462296,0.4116223869984542,0.1845590619839877,0.9370654305580317,0.0,379.0,264.0,478.0,370.0
48,1135.737373737374,466.1649831649831,0.8443381645054344,1.191983164416,5.032022367518487,0.4800207173759999,1.231941598288249,0.113560122278722,1.672003881792,6.83323268890641,0.770572533823065,-1.489679658547663,0.8307699003544774,-1.452013924074652,0.9427324427985716,0.0,403.0,1034.0,529.0,1297.0
49,863.743842364532,443.3054187192118,0.6910185349911131,0.2715741665279999,2.358344477316225,0.2971596637439999,0.5880297340712813,0.1314655682169707,0.5687338302719999,3.242555422417356,0.74588996487852,1.326617632956867,0.7181880223016176,1.485858805692508,0.9133858267716536,0.0,405.0,803.0,485.0,917.0
50,665.9512195121952,460.1951219512195,0.7777448455123761,0.4387996385279999,3.265550009531319,0.2866244590079999,0.7474604016196074,0.1068004037531765,0.7254240975359999,4.018338055661883,0.9132673475047748,1.39207491994238,0.8640870304776825,1.422503111609807,0.9308265342319971,0.0,419.0,586.0,497.0,747.0
51,206.3890510948905,473.3043795620438,0.7356864603220822,0.4581977932799999,2.93035973427396,0.38838115872,0.763803344922293,0.1372076126192812,0.8465789519999999,4.685042532978108,0.5796550118324237,-1.108462728477623,0.491253036208019,-0.2714509034751476,0.9419044345135785,0.0,421.0,149.0,553.0,271.0
52,2136.436102236422,483.202875399361,0.7342958212763039,0.209366290944,1.920351495615848,0.17893125504,0.5163075062057767,0.09341266689141692,0.3882975459839999,3.084888715974337,0.5629775249620026,0.3881540725142147,0.6624818348076458,-0.114488313029568,0.9452623631559078,0.0,415.0,2101.0,521.0,2174.0
53,1888.693473193473,480.6375291375292,0.6795490178048743,0.143479454976,1.616380789172829,0.167225472,0.4274151564141023,0.1007768410293771,0.3107049269759999,2.346062752573583,0.5661275434354227,0.581733858572598,0.5181751508620781,1.072373556697777,0.9366812227074236,0.0,445.0,1855.0,511.0,1929.0
54,978.3230409963674,507.7023871302543,0.777405567675971,0.6444869690879999,3.445942128860374,0.4219098658559999,0.9058621832869224,0.1296876989544556,1.066396834944,4.444968330919242,0.453082108650562,-1.467735520138131,0.3721535065206917,1.157612555531323,0.9590643274853801,0.0,439.0,909.0,569.0,1048.0
55,1537.672024326672,497.0412684622068,0.807542349287238,0.3849530365439999,2.592950752573583,0.205352879616,0.7000981566849759,0.08342549875114952,0.5903059161599999,3.269987422417356,0.6019771783218503,-1.084808441275821,0.4088887567026158,-1.160245018181273,0.9595664860358483,0.0,447.0,1489.0,541.0,1591.0
56,2279.333962264151,532.5973584905661,0.8171135032529366,0.4431475007999999,3.294439376286791,0.220570397568,0.7511543930305654,0.08406175819554551,0.6637178983679999,3.970557027830941,0.9532549210872674,0.03933546300356339,0.9426237229125287,0.0155198180268224,0.9591024249004705,1.0,447.0,2242.0,617.0,2300.0
57,467.9486486486487,521.9054054054054,0.735819543492377,0.2474936985599999,2.205115183759244,0.209617129152,0.5613544014963773,0.1007712171832337,0.4571108277119999,2.863863853603016,0.7743141094672442,-0.8675567082206489,0.7519471590130844,-1.016536536554997,0.9373020899303357,0.0,480.0,421.0,559.0,517.0
58,270.3,493.9,0.2892784270701859,0.00167225472,0.1299097844071698,0.018311189184,0.04614304756270469,0.05668390082815245,0.019983443904,0.8526664542509426,0.7770286898858113,0.3217505543966423,0.8257333090607835,0.1801549920493254,0.9523809523809523,0.0,477.0,256.0,507.0,274.0
59,2203.854679802956,520.6305418719212,0.8098744392999082,0.2715741665279999,2.139807495615848,0.142476102144,0.5880297340712813,0.069022725914941,0.4140502686719999,2.645651793938488,0.4877403599736471,0.9623515516558051,0.5053921878371942,1.24882232744229,0.9618004145691442,0.0,483.0,2159.0,557.0,2245.0
60,2033.548726467331,532.204318936877,0.7462518119793856,0.302009202432,2.314518261723395,0.2403030032639999,0.6201048777508118,0.1054272074024523,0.5423122056959999,3.152415110560752,0.4165241038255046,-1.251085035387728,0.4220088687299239,0.290720527634736,0.9485294117647058,0.0,481.0,1985.0,583.0,2077.0
61,128.3041237113402,534.6168384879725,0.8174334677315478,0.194650449408,1.882206633244527,0.09665632281599998,0.4978319491422147,0.0555931804820517,0.2913067722239999,2.285573147159998,0.5888056213584739,-0.9743015589828968,0.5949910451058988,-1.075801099424846,0.9421286928369081,0.0,498.0,96.0,562.0,171.0
62,1689.5,516.5,0.274721127897378,0.002006705664,0.146304,0.024582144384,0.05054717604425427,0.06672366102661757,0.02658885004799999,0.7627953166222634,0.7559289460184544,1.570796326794897,0.9207181357828351,1.452218823231318,1.0,0.0,509.0,1674.0,523.0,1709.0
63,16.45421686746988,550.0638554216868,0.8016630024473113,0.13879714176,1.663344729508301,0.07717455532799998,0.4203831699593172,0.05200285874293704,0.215971697088,1.995072357987169,0.7094282938718346,0.06283019239366065,0.7288910250195954,0.01030789238658292,0.9458689458689459,1.0,515.0,0.0,587.0,47.0
64,362.1851145038168,561.9408396946565,0.7269746787614149,0.350504589312,2.455790752573583,0.31271163264,0.6680391483462598,0.1254456368328665,0.6632162219519999,3.467367853603016,0.320523238643635,0.8198349574044852,0.5051034618628241,0.5586661135076468,0.9641214351425943,0.0,507.0,315.0,613.0,415.0
65,1690.887283236994,546.6329479768787,0.6826369943046348,0.115720026624,1.450219926801508,0.132609799296,0.3838480350548674,0.08922690035233379,0.2483298259199999,2.091924536980753,0.6698652614829739,0.7102092862383177,0.4962941785606076,0.9997921148572231,0.9434219495569189,0.0,513.0,1657.0,579.0,1719.0
66,1585.596079514081,591.9019878520155,0.8590569306547441,0.6056906595839999,3.645866188524903,0.215051956992,0.8781738436432006,0.07203976391148981,0.8207426165759999,4.199649193290562,0.5624110322049732,-1.516997936939752,0.5334295174958258,-1.391400419966868,0.9094789704959196,0.0,533.0,1513.0,648.0,1645.0
67,234.5679611650485,599.2115117891817,0.4374771876725582,0.241139130624,2.128175614944904,1.01882118816,0.5541009627256883,0.3562407831183799,1.259960318784,4.72632512009207,0.6897980883232707,-1.290833147582462,0.5736126631230362,-1.159185166802676,0.9515011547344111,0.0,529.0,158.0,667.0,311.0
68,1167.997297297297,607.3342342342343,0.712910764571386,0.18562027392,1.840274202058866,0.179600156928,0.486147172222072,0.09788575717672587,0.3652204308479999,2.616326009531319,0.4666421963316214,1.295597004363558,0.5029603799887982,0.3579441694359859,0.9446808510638298,0.0,569.0,1131.0,653.0,1207.0
69,1304.195238095238,614.2333333333333,0.4974160033738069,0.07023469823999999,1.14781808272981,0.21363054048,0.2990411262881899,0.1510740339938074,0.28386523872,2.774642560046035,0.6857394527409791,-0.4292045311680516,0.6912382398398751,-1.203611237990246,0.9333333333333333,0.0,583.0,1247.0,660.0,1331.0
70,1483.290836653386,634.9003984063745,0.8109291127293127,0.3357887477759999,2.466503614944904,0.174834230976,0.6538650566787497,0.07622543356808549,0.5106229787519999,3.276318619710563,0.6709309356203916,0.1859493138201384,0.6436599912181163,0.2310931285328333,0.9482880755608029,0.0,585.0,1439.0,689.0,1521.0
71,1895.36521308226,627.8270564915758,0.8268737160537426,0.3374610024959999,2.503079614944903,0.156104978112,0.6554911846728976,0.06862157470885973,0.4935659806079999,2.889346321387923,0.4355506673432633,-0.9246885182142048,0.5242727486892835,-1.380322473881033,0.9364269141531323,0.0,589.0,1851.0,668.0,1941.0
72,1380.404378909741,632.9530831099196,0.9125481828629717,0.3742506063359999,2.650033459016602,0.07516784966399999,0.6902975239910014,0.03307648514997334,0.4494184559999999,2.774261890202263,0.6210631841781793,-1.172224520483236,0.55551772867504,-1.139247083845889,0.9421174489581141,0.0,595.0,1336.0,672.0,1425.0
73,74.78589720139016,688.8601609657948,0.8599612263282345,1.828443310848,5.918396271254712,0.6439852926719999,1.525793671725689,0.1242325049798531,2.47242860352,7.761000675372446,0.3793976072071369,0.1056868740235971,0.4470332366193464,-0.2585931477935839,0.9590386808174721,1.0,585.0,0.0,796.0,196.0
74,2002.78275862069,619.3344827586207,0.6996080879987373,0.09699077375999998,1.256896238658112,0.10117141056,0.3514149806506455,0.07544382330220048,0.19816218432,1.841843064430187,0.4284018526198778,1.546382180929875,0.4148095862452714,-1.032851383061356,0.9523809523809523,0.0,593.0,1975.0,647.0,2033.0
75,1986.633182844244,692.0756207674943,0.8219259901026686,0.2963235363839999,2.357425459016602,0.142308876672,0.6142400545062797,0.06653895293652029,0.4386324130559999,2.817874679375091,0.5916691595628522,-0.2613949366605759,0.5353231126384578,-0.09068673102454591,0.9483542948889484,0.0,645.0,1949.0,740.0,2027.0
76,1576.583665338645,672.7430278884462,0.708519583356734,0.08394718694399998,1.183744238658113,0.08327828505599999,0.3269325283393749,0.06724897364383599,0.167225472,1.692401339687546,0.4900779402339503,1.570457504014087,0.4748260474946011,-0.1719946338606573,0.9498580889309366,0.0,645.0,1555.0,699.0,1605.0
77,2265.137773079633,709.008104298802,0.8498948178001158,0.4745858895359999,2.848332908501885,0.182442989952,0.7773426026730741,0.06864564329736646,0.6570288794879999,3.445561459016602,0.6039962741777538,-0.06889771242044121,0.7174743142970509,-0.01163499074795378,0.9719178082191781,1.0,647.0,2219.0,769.0,2300.0
78,1308.79375,684.21875,0.7131212484410688,0.10702430208,1.453682573579999,0.103428954432,0.3691443805016375,0.07425082288237003,0.210453256512,2.041442202058867,0.7804873275408734,-0.8729271125432316,0.6852624048364893,-0.6468049587963776,0.925524222704266,0.0,655.0,1277.0,715.0,1337.0
79,1762.190702087287,695.3330170777989,0.921026459137078,0.176255647488,2.584131674609432,0.031522001472,0.4737253005325158,0.02030982063992831,0.2077776489599999,2.700190871902639,0.5500453436270848,-1.256589539373334,0.5724904060715242,-1.211280118294681,0.8282907662082515,0.0,668.0,1730.0,724.0,1798.0
80,352.5105757931845,717.0182138660399,0.6580872893523508,0.284617753344,2.439721459016602,0.3725783516159999,0.6019855303005708,0.1563823734069477,0.6571961049599999,3.546526128860374,0.8716945677120532,-0.4383459184732783,0.7307267091709027,-0.483686878021247,0.9532343881265752,0.0,661.0,301.0,777.0,393.0
81,1130.545015550827,993.1395482075626,0.8407592419157404,2.043160816896,11.23864497369509,0.8472478538879998,1.612895888867408,0.1527421592589355,2.890408670783999,13.96210917175131,0.977804998506702,-0.3666378674854985,0.9759900742646155,-0.3628254443996831,0.6877181132500282,0.0,655.0,1027.0,1160.0,1267.0
82,1503.234708916728,737.7608695652174,0.80505863325914,0.4538499310079999,3.086457578345658,0.2464067329919999,0.7601708226015458,0.092035991536761,0.7002566639999999,3.58818938581811,0.7827505777862687,0.7832045267967256,0.564183155679611,0.9138036521337123,0.9243869209809265,0.0,684.0,1447.0,788.0,1557.0
83,1918.45652173913,733.5630434782609,0.8108607073064795,0.3076948684799999,2.467153459016602,0.160285614912,0.6259147499946146,0.07299963608649572,0.4679804833919999,2.939940151925657,0.644098474136486,0.9901209799963187,0.4757386056346222,0.8231847328826442,0.926019124308002,0.0,693.0,1879.0,781.0,1967.0
84,2053.69,723.435,0.6680599109588932,0.1337803776,1.559623004765659,0.16597128096,0.4127159641568546,0.102533449203886,0.29975165856,2.392163422417356,0.4402066565525522,-0.7689157602650651,0.5579146462991467,-0.9102799507662044,0.927536231884058,0.0,685.0,2018.0,760.0,2091.0
85,1381.5,733.5,0.1235604126430431,0.0003344509439999999,0.036576,0.021572085888,0.02063579820784273,0.0731869944393611,0.021906536832,1.177737963400754,0.0,-0.7853981633974483,0.9660744923867867,0.2637338867636033,1.0,0.0,723.0,1373.0,769.0,1393.0
86,2181.851351351351,745.9864864864865,0.705915362006309,0.024749369856,0.6520925505147165,0.02491659532799999,0.1775158483289185,0.03697658869866497,0.04966596518399999,1.092304238658113,0.6354392670627196,-0.8476902008258886,0.5490596014360797,0.1552201073489399,0.9024390243902439,0.0,727.0,2165.0,758.0,2195.0
87,199.4594251901944,777.4425190194421,0.7772456582227365,0.3956554667519999,2.639320596645281,0.2592830943359999,0.7097634721224351,0.1017071587197406,0.6549385610879999,3.481979780404524,0.426001782597632,-1.289757921499509,0.5025094507855585,1.452413278528661,0.9602272727272727,0.0,731.0,143.0,828.0,252.0
88,2022.924011434016,819.9402096236303,0.8792680699639873,1.404025062912,5.17113189973358,0.4120435630079999,1.337034117701876,0.0917937970616608,1.81606862592,5.671137166222635,0.6680735371362357,0.9352866141755639,0.6511481146875021,0.9726085613491601,0.9598170905973136,0.0,733.0,1935.0,903.0,2121.0
89,1815.311051693405,796.4875222816399,0.7304269558300394,0.187626979584,1.888212908501885,0.164048188032,0.4887679306844566,0.09019290561198824,0.3516751676159999,2.464665578345658,0.7398251519793452,1.245877448109448,0.6463433305412231,1.270403772869568,0.9468354430379747,0.0,763.0,1777.0,831.0,1861.0
90,386.7998477929985,818.3523592085236,0.7643688055937875,0.219734270208,2.058811183759243,0.15635581632,0.5289370115262754,0.08152743733096808,0.3760900865279999,2.719778560046035,0.7267799375571882,-0.5583132301128624,0.7097224701910056,-0.8128486575262545,0.9365645046329294,0.0,779.0,343.0,861.0,429.0
