Unnamed: 0,x0 (px),y0 (px),gratio,axon_area (um^2),axon_perimeter (um),myelin_area (um^2),axon_diam (um),myelin_thickness (um),axonmyelin_area (um^2),axonmyelin_perimeter (um),eccentricity,orientation,fiber_eccentricity,fiber_orientation,solidity,image_border_touching,bbox_min_y,bbox_min_x,bbox_max_y,bbox_max_x
65,148.7788120567376,657.0545212765958,0.7825324738149204,1.509042659328,5.140831349218865,0.9552755087999998,1.386135919940293,0.1926051375198198,2.464318168128,6.867320808235465,0.6107766004802451,-1.28002936756477,0.5986517315855326,-1.221428805660439,0.973725384407877,0.0,573.0,41.0,751.0,257.0
66,2071.081661891118,619.3395415472779,0.8277399194391489,0.233446758912,2.702678752573583,0.107275140288,0.5451913838616804,0.05672960159317234,0.3407218992,3.40909695463245,0.8471585044089721,0.9922080625192732,0.7260035501471983,1.004880764615967,0.8270142180094787,0.0,577.0,2026.0,666.0,2116.0
67,1382.388283378747,616.2302452316077,0.7060254856714856,0.122743496448,1.488364789172829,0.123496011072,0.3953250226543389,0.08230261080886352,0.24623950752,2.274591110560752,0.5902883878430456,-1.015600714142346,0.4423782419254658,-0.8125210591819152,0.9362244897959183,0.0,580.0,1347.0,653.0,1417.0
68,778.0991902834008,613.67004048583,0.565090905158132,0.08260938316799998,1.198894513915471,0.176088422016,0.3243170260958819,0.1248015345616793,0.2586978051839999,2.358131050896223,0.5907650065732037,1.168324389694826,0.6204934633063409,-1.403509402917296,0.9454545454545454,0.0,585.0,731.0,647.0,813.0
69,610.9972947541755,750.8366266760762,0.8776975104538229,5.687003851775999,10.3662889004966,1.695331835136,2.690895426274011,0.1874809976227268,7.382335686911999,11.52401232291395,0.4311806262971024,-1.232247671406162,0.4387934792501916,-1.036945037664494,0.972184900374489,0.0,589.0,427.0,921.0,789.0
70,1231.107594936709,647.9335443037975,0.7775860327117231,0.4227459932159999,2.778699303088299,0.276423705216,0.7336599457111953,0.1049248650963254,0.6991696984319998,3.947135587876976,0.6864313221238666,1.101976482961694,0.4896733402413192,0.9135312852304128,0.9615823507036896,0.0,586.0,1179.0,700.0,1289.0
71,1452.714285714286,629.4761904761905,0.810884854079383,0.02809387929599999,0.9305250413649051,0.0146322288,0.1891302146265468,0.0220545419964124,0.04272610809599999,1.249646023065282,0.9061023350116084,-0.1749383947848171,0.8569403271624738,-0.185505739749702,0.7148936170212766,0.0,606.0,1440.0,647.0,1470.0
72,2147.037815126051,637.3697478991596,0.6926166421990931,0.159198649344,1.689532789172829,0.17266029984,0.450219963810144,0.09990383986845101,0.3318589491839999,2.578506069195847,0.6680585032217022,0.4619647570639592,0.5928830247606056,0.5649305418307892,0.9463220675944334,0.0,596.0,2113.0,677.0,2186.0
73,1576.876034324242,688.1276432730616,0.8523162107673783,1.091313430272,4.86402346854792,0.4109565974399999,1.1787719945447,0.1021249582000321,1.502270027712,5.745421610942258,0.8081695307782176,0.8210635501902395,0.7888416103606536,0.7717192246016483,0.9331522127689997,0.0,600.0,1493.0,775.0,1661.0
74,854.7183544303797,692.7618670886076,0.779218491764672,0.8454919864319999,4.04160181700377,0.5469945189119999,1.037551845394681,0.1469884658279944,1.392486505344,5.174975216355844,0.7329495856179742,-0.3623835036532782,0.7063924776387941,-0.3993567767970323,0.9544124587069373,0.0,607.0,787.0,779.0,929.0
