Unnamed: 0,x0 (px),y0 (px),gratio,axon_area (um^2),axon_perimeter (um),myelin_area (um^2),axon_diam (um),myelin_thickness (um),axonmyelin_area (um^2),axonmyelin_perimeter (um),eccentricity,orientation,fiber_eccentricity,fiber_orientation,solidity,image_border_touching,bbox_min_y,bbox_min_x,bbox_max_y,bbox_max_x
0,120.9730807577268,11.08823529411765,0.7240907198839518,0.167727148416,2.446535256957735,0.15217517952,0.4621221030084093,0.08804406220480161,0.3199023279359999,3.056695376286791,0.976761592085203,1.558038368268462,0.9593820577288755,1.552904910558494,0.9382600561272217,True,0,57,38,192
1,289.2123142250531,11.82519462137297,0.7056102572207532,0.118144795968,1.769879256957735,0.1191481488,0.387848715649704,0.08090775500281334,0.2372929447679999,2.385395807472452,0.9345238702519381,1.563942477912487,0.9158195158133164,-1.555329248285389,0.9320580474934037,True,0,242,38,342
2,1351.748257800046,185.1030744705079,0.8442346313156283,1.83571761888,6.136496835303394,0.7398891008639998,1.528825779912508,0.1410378717176866,2.575606719744,7.563072330919241,0.7165835770023089,-0.6029920046372059,0.6735510448634503,-0.681954522670055,0.9602011808440849,False,72,1247,295,1448
3,2117.800563854716,212.0289982425307,0.9186974172031684,2.283631045632,6.777495853603016,0.4220770913279999,1.705171355871184,0.07545184777244432,2.705708136959999,7.808614459779616,0.6932893197676603,0.1063770972378974,0.6660368218114753,0.1110215603225398,0.961656279708461,False,92,2022,322,2204
4,2261.600197896053,261.0503072596604,0.8575375856394365,1.605531756672,7.001927614944903,0.5777640057599999,1.429764499112669,0.1187631340722692,2.183295762432,7.594941743805278,0.9506677363622775,0.03138660914121422,0.9338926104825916,0.03667733574081271,0.9364545232870032,True,108,2195,432,2300
5,1122.0,207.0,1.0,0.0007525146239999998,0.064008,0.0,0.0309536973117641,0.0,0.0007525146239999998,0.064008,1.0,1.570796326794897,1.0,1.570796326794897,1.0,False,207,1118,208,1127
6,1925.660870879952,376.8726942848503,0.918638954626046,4.977131723135999,10.2293327621049,0.9206598360959999,2.51735594011904,0.1114772620053941,5.897791559231999,10.56313098322641,0.4923374168693626,1.310965224441226,0.5191455387529867,1.447594872943596,0.9488332058148432,False,225,1760,513,2086
7,1457.788233299424,343.382502543235,0.9280345959115882,2.46573958464,7.315422991231695,0.3972441087359999,1.771856976785232,0.06870024236325377,2.862983693376,7.778583083492824,0.7964533601147362,-1.023485937247852,0.7819730892975888,-0.9805561439612138,0.9397406073738886,False,238,1333,448,1580
8,1287.159302759135,367.390846383296,0.839974632021698,0.8969974318079998,4.349248596645281,0.3743342190719999,1.068687326444844,0.101798956866394,1.27133165088,5.073954798704147,0.763464646013679,-0.7084591930616528,0.7010808890821363,-0.7208574541074481,0.9524147727272727,False,289,1215,445,1355
9,925.4648173207037,428.4218538565629,0.7025171490931835,0.4943184952319999,3.500044789172829,0.5072784693119999,0.7933384245221975,0.1679706869543489,1.001596964544,4.885337697674714,0.928767866296642,0.0664084319037894,0.8740628186488018,0.260762593029891,0.9418512028038872,False,328,858,508,965
10,1628.912570785233,496.9028919023374,0.8851397885637713,4.975877532095999,10.52270210179245,1.375178668992,2.517038744958813,0.163311832873458,6.351056201087999,11.68540128555169,0.620438806106534,-1.268432926710455,0.5987891682136853,-1.229274217975594,0.9569684982391818,False,352,1432,672,1798
11,2165.882737276479,445.121929652191,0.8749083357394085,1.702020854016,5.585257459016602,0.5214926344319999,1.472100627435871,0.1052381774882656,2.223513488447999,6.754510831300748,0.5816649789032945,-1.121496907177966,0.5109295302685295,-1.168661909625801,0.9642823306489815,False,356,2061,540,2264
12,522.2546339636772,566.2775229357799,0.8583210699615678,1.786302491904,6.064263853603015,0.6383832393599999,1.508108408421336,0.1244681000879223,2.424685731264,6.725073551277731,0.6039172751822964,-0.2896146829839314,0.5906864336611927,-0.1120674364726455,0.9380872925265654,False,448,432,668,605
13,2222.10771647485,637.6525823101337,0.9024036417222928,2.608132074048,7.175394440716978,0.5946537784319998,1.822299891502508,0.09854228467045428,3.202785852479999,7.676857073961505,0.6288517258842432,0.3238979975551327,0.6501050236461026,0.247832019198565,0.972077659010876,True,510,2112,768,2300
